[2017-05-12 16:12:44,560 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:44,703 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:44,703 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:44,831 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:44,832 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:44,949 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-scrape-news-task-queue
[2017-05-12 16:12:44,961 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:44,961 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,088 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,088 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,215 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,215 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,336 - cloudAMQP_client.py:22 - INFO - sendMessage() ]: [X] Send message to tap-news-dedupe-news-task-queue
[2017-05-12 16:12:45,339 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,339 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,467 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,468 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,590 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-dedupe-news-task-queue
[2017-05-12 16:12:45,591 - mongodb_client.py:18 - INFO -     get_db() ]: MongoDB tap-news connected
[2017-05-12 16:12:45,595 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,595 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,719 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,719 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,846 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,847 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:45,975 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:45,975 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,105 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,105 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,226 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,227 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,352 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,353 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,449 - news_topic_modeling_service_client.py:16 - INFO -   classify() ]: Topic: World
[2017-05-12 16:12:46,453 - news_deduper.py:153 - ERROR -   <module>() ]: datetime.datetime(2017, 5, 12, 20, 9, 3, tzinfo=tzutc()) is not JSON serializable
[2017-05-12 16:12:46,482 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,482 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,612 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,613 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,747 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,748 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:46,878 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:46,879 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,012 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,013 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,139 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,140 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,276 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,277 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,404 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,404 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,531 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,532 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,656 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,657 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,783 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,784 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:47,912 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:47,913 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,071 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,071 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,199 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,200 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,327 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,328 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,455 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,456 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,583 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,584 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,711 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,712 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,840 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,841 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:48,971 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:48,972 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,099 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,099 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,234 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,235 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,364 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,364 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,503 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,503 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,631 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,632 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,760 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,761 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:49,887 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:49,888 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,021 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,021 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,151 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,152 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,280 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,280 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,393 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-scrape-news-task-queue
[2017-05-12 16:12:50,407 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,407 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,539 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,540 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,671 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,672 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,800 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,800 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:50,930 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:50,930 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,047 - cloudAMQP_client.py:22 - INFO - sendMessage() ]: [X] Send message to tap-news-dedupe-news-task-queue
[2017-05-12 16:12:51,056 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,056 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,186 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,187 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,316 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,316 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,444 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,445 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,579 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,580 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,721 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,722 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,731 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-dedupe-news-task-queue
[2017-05-12 16:12:51,732 - mongodb_client.py:18 - INFO -     get_db() ]: MongoDB tap-news connected
[2017-05-12 16:12:51,850 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,850 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:51,978 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:51,979 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,053 - news_deduper.py:129 - INFO - handle_message() ]: Duplicate news, Ignore
[2017-05-12 16:12:52,107 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,107 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,229 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,230 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,358 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,358 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,486 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,487 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,615 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,615 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,745 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 16:12:52,745 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 16:12:52,873 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
